ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T13:42:19.084+00:00,B_sell_A_buy,6.1363,0.2363,358.35,358.36,45.509,6.522,358.58,358.79,0.9593,1.34,0.0000062500,0.0004000000,181.0,0.1
2026-09-04T13:42:55.475+00:00,B_sell_A_buy,6.1478,0.2478,357.73,357.74,16.024,2.45,357.96,357.97,0.942,27.7308,0.0000062500,0.0004000000,74.5,0.0
2026-09-04T13:43:47.119+00:00,B_sell_A_buy,6.7168,0.8168,357.14,357.15,62.755,3.993,357.39,357.58,0.9435,0.2711,0.0000062500,0.0004000000,143.9,0.1
2026-09-04T13:44:00.969+00:00,B_sell_A_buy,6.1526,0.2526,357.38,357.49,144.963,0.402,357.71,357.72,0.9763,0.077,0.0000062500,0.0004000000,127.6,0.1
2026-09-04T13:44:00.985+00:00,B_sell_A_buy,6.4322,0.5322,357.4,357.48,18.092,2.797,357.71,357.72,0.9763,0.077,0.0000062500,0.0004000000,0.0,15.6
2026-09-04T13:44:01.006+00:00,B_sell_A_buy,7.2713,1.3713,357.4,357.45,18.092,13.291,357.71,357.72,0.9763,0.077,0.0000062500,0.0004000000,0.0,36.6
2026-09-04T13:44:01.017+00:00,B_sell_A_buy,6.1528,0.2528,357.4,357.45,18.092,13.291,357.67,357.72,1.0382,0.077,0.0000062500,0.0004000000,11.5,0.1
2026-09-04T13:44:01.017+00:00,B_sell_A_buy,6.1528,0.2528,357.4,357.45,18.092,13.291,357.67,357.72,9.3614,0.077,0.0000062500,0.0004000000,11.7,0.1
2026-09-04T13:44:01.020+00:00,B_sell_A_buy,6.1528,0.2528,357.4,357.45,18.092,13.291,357.67,357.72,8.3232,0.077,0.0000062500,0.0004000000,14.3,0.0
2026-09-04T13:44:01.161+00:00,B_sell_A_buy,7.5508,1.6508,357.4,357.45,18.092,13.291,357.72,357.75,5.06,16.1993,0.0000062500,0.0004000000,155.0,0.1
2026-09-04T13:44:37.232+00:00,B_sell_A_buy,7.5596,1.6596,357.0,357.01,906.622,110.8,357.28,357.35,1.0241,0.2746,0.0000062500,0.0004000000,357.8,0.1
2026-09-04T13:44:37.232+00:00,B_sell_A_buy,8.1195,2.2195,357.0,357.01,906.622,110.8,357.3,357.35,1.0095,0.2746,0.0000062500,0.0004000000,357.8,0.1
2026-09-04T13:44:37.236+00:00,B_sell_A_buy,7.5596,1.6596,357.0,357.01,906.622,110.8,357.28,357.35,1.0241,0.2746,0.0000062500,0.0004000000,362.3,0.0
2026-09-04T13:44:37.279+00:00,B_sell_A_buy,7.8396,1.9396,357.0,357.01,906.622,110.8,357.29,357.35,1.0855,0.2746,0.0000062500,0.0004000000,405.1,0.0
2026-09-04T13:44:37.395+00:00,B_sell_A_buy,7.8396,1.9396,357.0,357.01,906.622,27.7,357.29,357.35,1.0855,0.2746,0.0000062500,0.0004000000,0.1,116.9
2026-09-04T13:44:37.524+00:00,B_sell_A_buy,8.3994,2.4994,357.0,357.01,906.622,219.718,357.31,357.35,0.9,0.2746,0.0000062500,0.0004000000,52.5,0.0
2026-09-04T13:44:37.528+00:00,B_sell_A_buy,7.5596,1.6596,357.0,357.01,906.622,219.718,357.28,357.35,0.8972,0.2746,0.0000062500,0.0004000000,57.3,0.0
2026-09-04T13:44:37.653+00:00,B_sell_A_buy,6.9989,1.0989,357.0,357.01,906.622,168.017,357.26,357.52,0.9074,0.2746,0.0000062500,0.0004000000,114.8,0.1
2026-09-04T13:44:37.676+00:00,B_sell_A_buy,6.9990,1.0990,357.0,357.01,906.622,168.017,357.26,357.5,0.9074,68.6949,0.0000062500,0.0004000000,138.0,0.1
2026-09-04T13:44:37.686+00:00,B_sell_A_buy,6.9991,1.0991,357.0,357.01,906.622,168.017,357.26,357.49,0.9074,8.3753,0.0000062500,0.0004000000,147.3,0.1
2026-09-04T13:44:37.728+00:00,B_sell_A_buy,7.2790,1.3790,357.0,357.01,906.622,168.017,357.27,357.49,1.0711,8.3753,0.0000062500,0.0004000000,188.7,0.1
2026-09-04T13:44:37.764+00:00,B_sell_A_buy,7.2790,1.3790,357.0,357.01,906.622,168.017,357.27,357.48,1.0711,8.3877,0.0000062500,0.0004000000,225.2,0.1
2026-09-04T13:44:37.780+00:00,B_sell_A_buy,7.5589,1.6589,357.0,357.01,906.622,168.017,357.28,357.48,1.0684,8.3877,0.0000062500,0.0004000000,241.6,0.0
2026-09-04T13:44:37.780+00:00,B_sell_A_buy,7.8389,1.9389,357.0,357.01,906.622,168.017,357.29,357.48,0.8869,8.3877,0.0000062500,0.0004000000,241.7,0.1
2026-09-04T13:44:37.788+00:00,B_sell_A_buy,7.8389,1.9389,357.0,357.01,906.622,57.949,357.29,357.48,0.8869,8.3877,0.0000062500,0.0004000000,0.0,7.5
2026-09-04T13:44:37.792+00:00,B_sell_A_buy,7.8389,1.9389,357.0,357.01,906.622,57.949,357.29,357.48,0.8869,16.7754,0.0000062500,0.0004000000,4.2,0.0
2026-09-04T13:44:37.792+00:00,B_sell_A_buy,7.8389,1.9389,357.0,357.01,906.622,57.949,357.29,357.48,0.8869,8.3877,0.0000062500,0.0004000000,4.2,0.1
2026-09-04T13:44:37.798+00:00,B_sell_A_buy,7.8387,1.9387,357.0,357.01,906.622,57.949,357.29,357.5,0.8869,68.6949,0.0000062500,0.0004000000,11.6,0.1
2026-09-04T13:44:37.823+00:00,B_sell_A_buy,8.1186,2.2186,357.0,357.01,906.622,57.949,357.3,357.5,0.8952,68.6949,0.0000062500,0.0004000000,35.0,0.1
2026-09-04T13:44:37.862+00:00,B_sell_A_buy,7.2789,1.3789,357.0,357.01,906.622,57.949,357.27,357.5,1.0711,68.6949,0.0000062500,0.0004000000,74.1,0.1
2026-09-04T13:44:37.996+00:00,B_sell_A_buy,6.9989,1.0989,357.01,357.03,2.801,27.605,357.28,357.47,8.3877,8.3753,0.0000062500,0.0004000000,0.0,27.2
2026-09-04T13:44:38.025+00:00,B_sell_A_buy,7.2788,1.3788,357.01,357.03,2.801,27.605,357.29,357.47,1.0501,8.3753,0.0000062500,0.0004000000,30.0,0.0
2026-09-04T13:44:38.050+00:00,B_sell_A_buy,7.5587,1.6587,357.01,357.03,2.801,27.605,357.3,357.47,1.0414,8.3753,0.0000062500,0.0004000000,53.5,0.0
2026-09-04T13:44:38.077+00:00,B_sell_A_buy,7.8386,1.9386,357.01,357.03,2.801,27.605,357.31,357.47,0.9758,8.3753,0.0000062500,0.0004000000,81.2,0.0
2026-09-04T13:44:38.077+00:00,B_sell_A_buy,8.1185,2.2185,357.01,357.03,2.801,27.605,357.32,357.47,1.0423,8.3753,0.0000062500,0.0004000000,81.2,0.1
2026-09-04T13:44:38.097+00:00,B_sell_A_buy,7.2788,1.3788,357.01,357.03,2.801,27.605,357.29,357.47,1.0501,8.3753,0.0000062500,0.0004000000,101.4,0.0
2026-09-04T13:44:45.682+00:00,B_sell_A_buy,8.1191,2.2191,357.0,357.01,280.92,50.91,357.3,357.42,0.9307,0.2773,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:44:45.682+00:00,B_sell_A_buy,8.1193,2.2193,357.0,357.01,280.92,50.91,357.3,357.39,0.9307,8.3753,0.0000062500,0.0004000000,55.3,0.0
2026-09-04T13:44:45.697+00:00,B_sell_A_buy,8.6791,2.7791,357.0,357.01,280.92,50.91,357.32,357.39,1.0921,8.3753,0.0000062500,0.0004000000,70.0,0.1
2026-09-04T13:44:45.710+00:00,B_sell_A_buy,10.0786,4.1786,357.0,357.01,280.92,50.91,357.37,357.39,1.0136,8.3753,0.0000062500,0.0004000000,83.2,0.0
2026-09-04T13:44:45.710+00:00,B_sell_A_buy,8.9590,3.0590,357.0,357.01,280.92,50.91,357.33,357.39,1.0139,8.3753,0.0000062500,0.0004000000,83.3,0.1
2026-09-04T13:44:45.710+00:00,B_sell_A_buy,8.9589,3.0589,357.0,357.01,280.92,50.91,357.33,357.4,1.0139,68.6949,0.0000062500,0.0004000000,83.3,0.1
2026-09-04T13:44:45.865+00:00,B_sell_A_buy,9.7982,3.8982,357.0,357.01,278.68,50.91,357.36,357.46,0.9308,68.6949,0.0000062500,0.0004000000,132.5,0.2
2026-09-04T13:44:46.035+00:00,B_sell_A_buy,8.9586,3.0586,357.0,357.01,278.68,50.101,357.33,357.46,1.0192,68.6949,0.0000062500,0.0004000000,61.0,0.0
2026-09-04T13:44:47.772+00:00,B_sell_A_buy,6.7169,0.8169,357.11,357.19,119.298,11.347,357.43,357.51,0.9065,68.6949,0.0000062500,0.0004000000,60.2,0.0
2026-09-04T13:44:47.772+00:00,B_sell_A_buy,6.7168,0.8168,357.11,357.19,119.298,11.347,357.43,357.53,0.9065,0.0391,0.0000062500,0.0004000000,60.3,0.1
2026-09-04T13:44:47.780+00:00,B_sell_A_buy,6.7169,0.8169,357.11,357.19,119.298,11.347,357.43,357.5,0.9065,0.2715,0.0000062500,0.0004000000,68.8,0.0
2026-09-04T13:44:47.784+00:00,B_sell_A_buy,6.4370,0.5370,357.11,357.2,119.298,9.834,357.43,357.5,0.9065,0.2715,0.0000062500,0.0004000000,0.0,3.8
2026-09-04T13:44:47.825+00:00,B_sell_A_buy,8.1159,2.2159,357.11,357.2,119.298,9.834,357.49,357.5,0.9872,0.2715,0.0000062500,0.0004000000,40.6,0.1
2026-09-04T13:44:47.846+00:00,B_sell_A_buy,8.1157,2.2157,357.11,357.2,119.298,9.834,357.49,357.53,0.9872,0.0391,0.0000062500,0.0004000000,62.8,0.1
2026-09-04T13:44:47.856+00:00,B_sell_A_buy,8.1157,2.2157,357.11,357.2,224.212,9.421,357.49,357.53,0.9872,0.0391,0.0000062500,0.0004000000,0.0,8.7
2026-09-04T13:44:47.872+00:00,B_sell_A_buy,8.3955,2.4955,357.11,357.2,224.212,9.421,357.5,357.53,1.0311,0.0391,0.0000062500,0.0004000000,17.2,0.0
2026-09-04T13:44:47.940+00:00,B_sell_A_buy,6.4369,0.5369,357.11,357.2,224.212,9.421,357.43,357.53,0.9065,0.0391,0.0000062500,0.0004000000,84.7,0.0
2026-09-04T13:44:47.968+00:00,B_sell_A_buy,6.7167,0.8167,357.11,357.2,224.212,9.421,357.44,357.53,8.3877,0.0391,0.0000062500,0.0004000000,112.4,0.0
2026-09-04T13:44:47.974+00:00,B_sell_A_buy,6.7167,0.8167,357.11,357.2,224.212,9.421,357.44,357.53,9.4365,0.0391,0.0000062500,0.0004000000,118.5,0.0
2026-09-04T13:44:47.988+00:00,B_sell_A_buy,6.7167,0.8167,357.11,357.2,224.212,9.421,357.44,357.53,9.4365,27.7699,0.0000062500,0.0004000000,131.9,0.0
2026-09-04T13:44:48.044+00:00,B_sell_A_buy,7.8359,1.9359,357.11,357.2,224.212,9.421,357.48,357.53,0.9837,27.7699,0.0000062500,0.0004000000,188.7,0.0
2026-09-04T13:44:48.061+00:00,B_sell_A_buy,7.8355,1.9355,357.18,357.2,27.605,9.421,357.48,357.53,0.9837,27.7699,0.0000062500,0.0004000000,0.0,17.2
2026-09-04T13:44:48.077+00:00,B_sell_A_buy,6.7163,0.8163,357.18,357.2,27.605,9.421,357.44,357.53,9.4365,27.7699,0.0000062500,0.0004000000,15.1,0.0
2026-09-04T13:44:48.201+00:00,B_sell_A_buy,6.7163,0.8163,357.19,357.2,22.746,9.421,357.44,357.53,9.4365,27.7699,0.0000062500,0.0004000000,0.1,124.6
2026-09-04T13:44:48.201+00:00,B_sell_A_buy,7.8355,1.9355,357.19,357.2,22.746,9.421,357.48,357.53,1.0799,27.7699,0.0000062500,0.0004000000,0.2,0.1
2026-09-04T13:44:48.201+00:00,B_sell_A_buy,7.8355,1.9355,357.19,357.2,22.746,9.421,357.48,357.52,1.0799,8.3877,0.0000062500,0.0004000000,0.2,0.2
2026-09-04T13:44:48.216+00:00,B_sell_A_buy,7.8355,1.9355,357.19,357.2,22.746,9.421,357.48,357.52,0.0927,8.3877,0.0000062500,0.0004000000,14.6,0.1
2026-09-04T13:44:48.222+00:00,B_sell_A_buy,7.8355,1.9355,357.19,357.2,22.746,9.421,357.48,357.53,0.0927,0.0391,0.0000062500,0.0004000000,20.7,0.1
2026-09-04T13:44:48.222+00:00,B_sell_A_buy,6.7163,0.8163,357.19,357.2,22.746,9.421,357.44,357.53,1.0488,0.0391,0.0000062500,0.0004000000,20.8,0.1
2026-09-04T13:44:48.226+00:00,B_sell_A_buy,8.1152,2.2152,357.19,357.2,22.746,9.421,357.49,357.53,1.0661,0.0391,0.0000062500,0.0004000000,25.1,0.0
2026-09-04T13:44:48.226+00:00,B_sell_A_buy,8.3950,2.4950,357.19,357.2,22.746,9.421,357.5,357.53,0.9566,0.0391,0.0000062500,0.0004000000,25.2,0.1
2026-09-04T13:44:48.434+00:00,B_sell_A_buy,6.9936,1.0936,357.33,357.34,22.752,0.039,357.59,357.61,0.9859,0.0399,0.0000062500,0.0004000000,24.8,0.0
2026-09-04T13:44:48.517+00:00,B_sell_A_buy,7.2733,1.3733,357.33,357.34,22.752,0.039,357.6,357.61,1.0364,0.0399,0.0000062500,0.0004000000,107.8,0.1
2026-09-04T13:44:48.530+00:00,B_sell_A_buy,7.2733,1.3733,357.33,357.34,22.752,0.039,357.6,357.61,1.0364,27.7707,0.0000062500,0.0004000000,120.6,0.1
2026-09-04T13:44:49.152+00:00,B_sell_A_buy,6.4309,0.5309,357.39,357.48,23.99,32.905,357.71,358.01,0.9434,0.0391,0.0000062500,0.0004000000,66.1,0.1
2026-09-04T13:44:49.152+00:00,B_sell_A_buy,11.4624,5.5624,357.39,357.48,23.99,32.905,357.89,358.01,0.9966,0.0391,0.0000062500,0.0004000000,66.2,0.1
2026-09-04T13:44:49.152+00:00,B_sell_A_buy,11.7418,5.8418,357.39,357.48,23.99,32.905,357.9,358.01,0.8947,0.0391,0.0000062500,0.0004000000,66.2,0.1
2026-09-04T13:44:49.183+00:00,B_sell_A_buy,11.7421,5.8421,357.39,357.48,23.99,32.905,357.9,357.98,0.8947,27.7308,0.0000062500,0.0004000000,97.3,0.0
2026-09-04T13:44:49.199+00:00,B_sell_A_buy,11.7418,5.8418,357.39,357.48,23.99,32.905,357.9,358.01,0.8947,0.0391,0.0000062500,0.0004000000,113.4,0.0
2026-09-04T13:44:49.216+00:00,B_sell_A_buy,11.7421,5.8421,357.39,357.48,23.99,32.905,357.9,357.98,0.8947,8.3753,0.0000062500,0.0004000000,130.2,0.1
2026-09-04T13:44:49.236+00:00,B_sell_A_buy,11.7421,5.8421,357.39,357.48,23.99,32.905,357.9,357.98,9.2824,8.3753,0.0000062500,0.0004000000,150.1,0.1
2026-09-04T13:44:49.251+00:00,B_sell_A_buy,11.7421,5.8421,357.39,357.48,23.99,32.905,357.9,357.98,0.8947,8.3753,0.0000062500,0.0004000000,165.2,0.1
2026-09-04T13:44:49.272+00:00,B_sell_A_buy,11.7421,5.8421,357.39,357.48,23.99,32.905,357.9,357.98,0.9028,8.3753,0.0000062500,0.0004000000,186.2,0.1
2026-09-04T13:44:49.317+00:00,B_sell_A_buy,12.0216,6.1216,357.39,357.48,23.99,32.905,357.91,357.98,0.9713,8.3753,0.0000062500,0.0004000000,230.5,0.1
2026-09-04T13:44:49.323+00:00,B_sell_A_buy,12.0213,6.1213,357.39,357.48,23.99,32.905,357.91,358.01,0.9713,0.0391,0.0000062500,0.0004000000,236.8,0.0
2026-09-04T13:44:49.326+00:00,B_sell_A_buy,11.7418,5.8418,357.39,357.48,23.99,32.905,357.9,358.01,0.9028,0.0391,0.0000062500,0.0004000000,239.9,0.0
2026-09-04T13:44:49.326+00:00,B_sell_A_buy,12.3008,6.4008,357.39,357.48,23.99,32.905,357.92,358.01,0.8966,0.0391,0.0000062500,0.0004000000,240.0,0.1
2026-09-04T13:44:49.335+00:00,B_sell_A_buy,12.5803,6.6803,357.39,357.48,23.99,32.905,357.93,358.01,0.886,0.0391,0.0000062500,0.0004000000,248.9,0.1
2026-09-04T13:44:49.347+00:00,B_sell_A_buy,11.7418,5.8418,357.39,357.48,23.99,32.905,357.9,358.01,0.9028,0.0391,0.0000062500,0.0004000000,260.4,0.0
2026-09-04T13:44:49.371+00:00,B_sell_A_buy,12.0213,6.1213,357.39,357.48,23.99,32.905,357.91,358.01,1.0976,0.0391,0.0000062500,0.0004000000,284.7,0.0
2026-09-04T13:44:49.385+00:00,B_sell_A_buy,12.0213,6.1213,357.39,357.48,23.99,32.905,357.91,358.01,28.8284,0.0391,0.0000062500,0.0004000000,298.4,0.1
2026-09-04T13:44:49.407+00:00,B_sell_A_buy,12.0213,6.1213,357.39,357.48,23.99,32.905,357.91,358.01,37.2161,0.0391,0.0000062500,0.0004000000,321.6,0.1
2026-09-04T13:44:49.483+00:00,B_sell_A_buy,12.0209,6.1209,357.39,357.48,23.99,32.905,357.91,358.06,37.2161,68.6941,0.0000062500,0.0004000000,397.0,0.1
2026-09-04T13:44:49.483+00:00,B_sell_A_buy,12.0208,6.1208,357.39,357.48,23.99,32.905,357.91,358.07,37.2161,0.2773,0.0000062500,0.0004000000,397.1,0.1
2026-09-04T13:44:49.514+00:00,B_sell_A_buy,12.0207,6.1207,357.39,357.48,23.99,32.905,357.91,358.09,37.2161,0.0769,0.0000062500,0.0004000000,428.1,0.1
2026-09-04T13:44:49.553+00:00,B_sell_A_buy,12.5799,6.6799,357.39,357.46,23.99,30.108,357.91,358.09,37.2161,0.0769,0.0000062500,0.0004000000,0.1,39.0
2026-09-04T13:44:49.553+00:00,B_sell_A_buy,13.4189,7.5189,357.39,357.43,23.99,11.017,357.91,358.09,37.2161,0.0769,0.0000062500,0.0004000000,0.2,39.1
2026-09-04T13:44:49.554+00:00,B_sell_A_buy,12.5798,6.6798,357.41,357.46,18.339,30.108,357.91,358.09,37.2161,0.0769,0.0000062500,0.0004000000,0.2,39.2
2026-09-04T13:44:49.554+00:00,B_sell_A_buy,11.1815,5.2815,357.42,357.51,27.772,0.072,357.91,358.09,37.2161,0.0769,0.0000062500,0.0004000000,0.2,39.2
2026-09-04T13:44:49.566+00:00,B_sell_A_buy,11.1815,5.2815,357.42,357.51,27.772,0.072,357.91,358.09,28.8284,0.0769,0.0000062500,0.0004000000,13.1,0.1
2026-09-04T13:44:49.575+00:00,B_sell_A_buy,11.7405,5.8405,357.42,357.51,27.772,0.072,357.93,358.09,0.9411,0.0769,0.0000062500,0.0004000000,21.7,0.0
2026-09-04T13:44:49.578+00:00,B_sell_A_buy,12.0199,6.1199,357.42,357.51,27.772,0.072,357.94,358.09,1.0101,0.0769,0.0000062500,0.0004000000,24.6,0.0
2026-09-04T13:44:49.582+00:00,B_sell_A_buy,11.1815,5.2815,357.42,357.51,27.772,0.072,357.91,358.09,28.8284,0.0769,0.0000062500,0.0004000000,28.6,0.0
2026-09-04T13:44:49.585+00:00,B_sell_A_buy,11.1816,5.2816,357.42,357.51,27.772,0.072,357.91,358.08,1.0976,8.3877,0.0000062500,0.0004000000,32.5,0.0
2026-09-04T13:44:49.614+00:00,B_sell_A_buy,11.1810,5.2810,357.5,357.51,22.902,0.072,357.91,358.08,1.0976,8.3877,0.0000062500,0.0004000000,0.0,28.1
2026-09-04T13:44:49.666+00:00,B_sell_A_buy,11.1810,5.2810,357.5,357.51,22.902,0.072,357.91,358.08,1.0976,16.7754,0.0000062500,0.0004000000,52.2,0.1
2026-09-04T13:44:49.685+00:00,B_sell_A_buy,11.1810,5.2810,357.5,357.51,22.902,0.072,357.91,358.08,1.0976,44.5062,0.0000062500,0.0004000000,71.7,0.1
2026-09-04T13:44:49.688+00:00,B_sell_A_buy,11.1812,5.2812,357.5,357.51,22.902,0.072,357.91,358.05,1.0976,8.3753,0.0000062500,0.0004000000,74.7,0.0
2026-09-04T13:44:49.708+00:00,B_sell_A_buy,11.4607,5.5607,357.5,357.51,22.902,0.072,357.92,358.05,1.0717,8.3753,0.0000062500,0.0004000000,95.8,0.1
2026-09-04T13:44:49.711+00:00,B_sell_A_buy,11.4604,5.5604,357.5,357.51,22.902,0.072,357.92,358.09,1.0717,0.0769,0.0000062500,0.0004000000,98.3,0.0
2026-09-04T13:44:49.723+00:00,B_sell_A_buy,11.1809,5.2809,357.5,357.51,22.902,0.072,357.91,358.09,1.0976,0.0769,0.0000062500,0.0004000000,109.6,0.0
2026-09-04T13:44:49.725+00:00,B_sell_A_buy,7.2683,1.3683,357.5,357.51,22.902,0.072,357.77,358.09,68.6949,0.0769,0.0000062500,0.0004000000,112.4,0.0
2026-09-04T13:44:51.273+00:00,B_sell_A_buy,6.1479,0.2479,357.7,357.71,0.559,9.661,357.93,358.05,1.0802,0.2749,0.0000062500,0.0004000000,0.0,0.1
2026-09-04T13:44:51.279+00:00,B_sell_A_buy,6.1477,0.2477,357.7,357.71,0.559,9.661,357.93,358.08,1.0802,16.7657,0.0000062500,0.0004000000,6.7,0.1
2026-09-04T13:45:10.433+00:00,B_sell_A_buy,6.1635,0.2635,356.77,356.78,0.348,39.423,357.0,357.21,8.3877,0.8849,0.0000062500,0.0004000000,86.3,0.2
2026-09-04T13:45:10.481+00:00,B_sell_A_buy,6.1635,0.2635,356.77,356.78,0.348,39.423,357.0,357.21,8.3877,0.8849,0.0000062500,0.0004000000,134.5,0.1
2026-09-04T13:45:10.501+00:00,B_sell_A_buy,6.1635,0.2635,356.77,356.78,0.348,39.423,357.0,357.21,8.3877,69.5798,0.0000062500,0.0004000000,153.1,0.0
2026-09-04T13:45:10.507+00:00,B_sell_A_buy,6.1639,0.2639,356.67,356.78,131.191,39.423,357.0,357.21,8.3877,69.5798,0.0000062500,0.0004000000,0.0,6.5
2026-09-04T13:45:10.517+00:00,B_sell_A_buy,6.4441,0.5441,356.67,356.78,131.191,39.423,357.01,357.21,0.9318,69.5798,0.0000062500,0.0004000000,10.3,0.1
2026-09-04T13:45:10.526+00:00,B_sell_A_buy,6.4437,0.5437,356.75,356.78,2.803,2.803,357.01,357.21,0.9318,69.5798,0.0000062500,0.0004000000,0.0,8.2
2026-09-04T13:45:10.534+00:00,B_sell_A_buy,6.4437,0.5437,356.75,356.78,2.803,2.803,357.01,357.21,0.9318,97.3106,0.0000062500,0.0004000000,9.1,0.1
2026-09-04T13:45:10.562+00:00,B_sell_A_buy,6.4438,0.5438,356.75,356.78,2.803,2.803,357.01,357.18,0.9318,8.3753,0.0000062500,0.0004000000,36.5,0.1
2026-09-04T13:45:10.581+00:00,B_sell_A_buy,6.4439,0.5439,356.75,356.78,2.803,2.803,357.01,357.17,0.9318,16.7657,0.0000062500,0.0004000000,55.6,0.1
2026-09-04T13:45:10.619+00:00,B_sell_A_buy,6.4439,0.5439,356.75,356.78,2.803,2.803,357.01,357.16,0.9318,1.0481,0.0000062500,0.0004000000,94.1,0.1
2026-09-04T13:45:10.633+00:00,B_sell_A_buy,6.4439,0.5439,356.76,356.78,13.382,2.803,357.01,357.16,0.9318,1.0481,0.0000062500,0.0004000000,0.0,14.1
2026-09-04T13:45:14.577+00:00,B_sell_A_buy,6.1584,0.2584,357.11,357.13,13.38,2.8,357.35,357.36,0.9582,0.0771,0.0000062500,0.0004000000,243.0,0.1
2026-09-04T13:45:14.691+00:00,B_sell_A_buy,6.4386,0.5386,357.06,357.12,13.943,13.172,357.35,357.36,0.9582,0.0771,0.0000062500,0.0004000000,0.2,114.5
2026-09-04T13:45:20.331+00:00,B_sell_A_buy,6.1554,0.2554,357.28,357.3,14.912,13.506,357.52,357.53,1.0029,0.0391,0.0000062500,0.0004000000,71.7,0.1
2026-09-04T13:45:20.371+00:00,B_sell_A_buy,6.1554,0.2554,357.29,357.3,19.636,42.806,357.52,357.53,1.0029,0.0391,0.0000062500,0.0004000000,0.0,39.5
2026-09-04T13:45:20.438+00:00,B_sell_A_buy,6.1554,0.2554,357.29,357.3,19.636,13.506,357.52,357.53,1.0029,0.0391,0.0000062500,0.0004000000,0.1,106.9
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.1551,0.2551,357.29,357.3,19.636,13.506,357.52,357.61,1.0029,0.0399,0.0000062500,0.0004000000,5.0,0.1
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.7145,0.8145,357.29,357.3,19.636,13.506,357.54,357.61,8.3877,0.0399,0.0000062500,0.0004000000,5.0,0.1
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.7145,0.8145,357.29,357.3,19.636,13.506,357.54,357.61,16.7754,0.0399,0.0000062500,0.0004000000,5.1,0.2
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.7145,0.8145,357.29,357.3,19.636,13.506,357.54,357.61,8.3877,0.0399,0.0000062500,0.0004000000,5.1,0.2
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.1551,0.2551,357.29,357.3,19.636,13.506,357.52,357.61,1.0029,0.0399,0.0000062500,0.0004000000,5.1,0.2
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.4348,0.5348,357.29,357.3,19.636,13.506,357.53,357.61,0.9953,0.0399,0.0000062500,0.0004000000,5.2,0.2
2026-09-04T13:45:20.443+00:00,B_sell_A_buy,6.4348,0.5348,357.29,357.3,19.636,13.506,357.53,357.61,0.9953,27.7707,0.0000062500,0.0004000000,5.2,0.3
2026-09-04T13:45:20.447+00:00,B_sell_A_buy,6.4348,0.5348,357.29,357.3,19.636,13.506,357.53,357.61,0.9953,0.0399,0.0000062500,0.0004000000,8.2,0.0
2026-09-04T13:45:20.479+00:00,B_sell_A_buy,8.3928,2.4928,357.29,357.3,19.636,13.506,357.6,357.61,0.9904,0.0399,0.0000062500,0.0004000000,40.7,0.0
2026-09-04T13:45:20.563+00:00,B_sell_A_buy,8.3928,2.4928,357.29,357.3,19.636,13.506,357.6,357.61,28.7212,0.0399,0.0000062500,0.0004000000,124.7,0.1
2026-09-04T13:45:20.608+00:00,B_sell_A_buy,6.9937,1.0937,357.29,357.35,47.241,105.725,357.6,357.61,28.7212,0.0399,0.0000062500,0.0004000000,0.0,45.2
2026-09-04T13:45:20.625+00:00,B_sell_A_buy,6.9937,1.0937,357.29,357.35,50.04,105.725,357.6,357.61,28.7212,0.0399,0.0000062500,0.0004000000,0.1,62.1
2026-09-04T13:45:20.632+00:00,B_sell_A_buy,6.9937,1.0937,357.29,357.35,50.04,105.725,357.6,357.61,45.4966,0.0399,0.0000062500,0.0004000000,7.4,0.1
2026-09-04T13:45:20.766+00:00,B_sell_A_buy,6.9937,1.0937,357.3,357.35,2.799,105.725,357.6,357.61,45.4966,0.0399,0.0000062500,0.0004000000,0.1,133.5
2026-09-04T13:45:20.858+00:00,B_sell_A_buy,6.4341,0.5341,357.31,357.37,22.739,32.274,357.6,357.61,45.4966,0.0399,0.0000062500,0.0004000000,0.1,225.7
2026-09-04T13:45:28.403+00:00,B_sell_A_buy,6.1540,0.2540,357.34,357.35,14.322,58.886,357.57,357.7,8.3877,0.9748,0.0000062500,0.0004000000,93.1,0.1
2026-09-04T13:45:28.670+00:00,B_sell_A_buy,6.1536,0.2536,357.35,357.39,2.798,2.798,357.61,357.7,8.3877,28.7056,0.0000062500,0.0004000000,155.2,0.1
2026-09-04T13:45:56.125+00:00,B_sell_A_buy,10.0623,4.1623,357.55,357.58,12.945,5.771,357.94,358.01,0.8912,0.0391,0.0000062500,0.0004000000,145.4,0.0
2026-09-04T13:45:56.129+00:00,B_sell_A_buy,10.0623,4.1623,357.56,357.58,2.797,5.771,357.94,358.01,0.8912,0.0391,0.0000062500,0.0004000000,0.0,4.2
2026-09-04T13:45:56.170+00:00,B_sell_A_buy,11.7388,5.8388,357.56,357.58,2.797,5.771,358.0,358.01,1.01,0.0391,0.0000062500,0.0004000000,41.2,0.1
