ts_utc,direction,gross_bps,net_bps,bid_A,ask_A,bid_size_A,ask_size_A,bid_B,ask_B,bid_size_B,ask_size_B,funding_A,funding_B,age_A_ms,age_B_ms
2026-09-04T11:52:23.993+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.069,0.0002,0.0000125000,0.0012000000,150.5,0.0
2026-09-04T11:52:23.993+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.069,0.0002,0.0000125000,0.0012000000,150.5,0.0
2026-09-04T11:52:23.997+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.138,0.0002,0.0000125000,0.0012000000,154.4,0.0
2026-09-04T11:52:23.997+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.138,0.0002,0.0000125000,0.0012000000,154.4,0.0
2026-09-04T11:52:24.005+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.17099,0.0002,0.0000125000,0.0012000000,162.9,0.1
2026-09-04T11:52:24.005+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.17099,0.0002,0.0000125000,0.0012000000,162.9,0.1
2026-09-04T11:52:24.017+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.28604,0.0002,0.0000125000,0.0012000000,174.3,0.0
2026-09-04T11:52:24.017+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.28604,0.0002,0.0000125000,0.0012000000,174.3,0.0
2026-09-04T11:52:24.027+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,184.4,0.1
2026-09-04T11:52:24.027+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.41404,5.78891,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,184.4,0.1
2026-09-04T11:52:24.036+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.4133,5.78891,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,0.1,9.1
2026-09-04T11:52:24.036+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.4133,5.78891,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,0.1,9.1
2026-09-04T11:52:24.108+00:00,A_sell_B_buy,1.2055,-8.2945,81299.0,81300.0,3.53645,5.29691,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,0.1,81.0
2026-09-04T11:52:24.108+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.53645,5.29691,81289.1,81289.2,0.33504,0.0002,0.0000125000,0.0012000000,0.1,81.0
2026-09-04T11:52:24.168+00:00,A_sell_B_buy,0.5781,-8.9219,81299.0,81300.0,3.53645,5.29691,81289.1,81294.3,0.33504,0.01,0.0000125000,0.0012000000,60.0,0.1
2026-09-04T11:52:24.168+00:00,B_sell_A_buy,-1.3408,-10.8408,81299.0,81300.0,3.53645,5.29691,81289.1,81294.3,0.33504,0.01,0.0000125000,0.0012000000,60.0,0.1
2026-09-04T11:52:24.168+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81290.8,81297.1,1.97403,0.0002,0.0000125000,0.0012000000,60.1,0.1
2026-09-04T11:52:24.168+00:00,B_sell_A_buy,-1.1317,-10.6317,81299.0,81300.0,3.53645,5.29691,81290.8,81297.1,1.97403,0.0002,0.0000125000,0.0012000000,60.1,0.1
2026-09-04T11:52:24.168+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81291.3,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,60.1,0.2
2026-09-04T11:52:24.168+00:00,B_sell_A_buy,-1.0702,-10.5702,81299.0,81300.0,3.53645,5.29691,81291.3,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,60.1,0.2
2026-09-04T11:52:24.168+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81292.6,81297.1,0.2978,0.0002,0.0000125000,0.0012000000,60.1,0.2
2026-09-04T11:52:24.168+00:00,B_sell_A_buy,-0.9102,-10.4102,81299.0,81300.0,3.53645,5.29691,81292.6,81297.1,0.2978,0.0002,0.0000125000,0.0012000000,60.1,0.2
2026-09-04T11:52:24.176+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,68.4,0.0
2026-09-04T11:52:24.176+00:00,B_sell_A_buy,-0.8118,-10.3118,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,68.4,0.0
2026-09-04T11:52:24.189+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.3409,0.0002,0.0000125000,0.0012000000,80.9,0.0
2026-09-04T11:52:24.189+00:00,B_sell_A_buy,-0.8118,-10.3118,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.3409,0.0002,0.0000125000,0.0012000000,80.9,0.0
2026-09-04T11:52:24.213+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,106.0,0.1
2026-09-04T11:52:24.213+00:00,B_sell_A_buy,-0.8118,-10.3118,81299.0,81300.0,3.53645,5.29691,81293.40000000001,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,106.0,0.1
2026-09-04T11:52:24.217+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81294.20000000001,81297.1,0.46815,0.0002,0.0000125000,0.0012000000,109.3,0.0
2026-09-04T11:52:24.217+00:00,B_sell_A_buy,-0.7134,-10.2134,81299.0,81300.0,3.53645,5.29691,81294.20000000001,81297.1,0.46815,0.0002,0.0000125000,0.0012000000,109.3,0.0
2026-09-04T11:52:24.220+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81295.5,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,111.6,0.0
2026-09-04T11:52:24.220+00:00,B_sell_A_buy,-0.5535,-10.0535,81299.0,81300.0,3.53645,5.29691,81295.5,81297.1,0.30789,0.0002,0.0000125000,0.0012000000,111.6,0.0
2026-09-04T11:52:24.223+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81296.4,81297.1,1.97403,0.0002,0.0000125000,0.0012000000,115.2,0.0
2026-09-04T11:52:24.223+00:00,B_sell_A_buy,-0.4428,-9.9428,81299.0,81300.0,3.53645,5.29691,81296.4,81297.1,1.97403,0.0002,0.0000125000,0.0012000000,115.2,0.0
2026-09-04T11:52:24.234+00:00,A_sell_B_buy,0.2337,-9.2663,81299.0,81300.0,3.53645,5.29691,81296.9,81297.1,0.00862,0.0002,0.0000125000,0.0012000000,125.5,0.0
2026-09-04T11:52:24.234+00:00,B_sell_A_buy,-0.3813,-9.8813,81299.0,81300.0,3.53645,5.29691,81296.9,81297.1,0.00862,0.0002,0.0000125000,0.0012000000,125.5,0.0
2026-09-04T11:52:24.252+00:00,A_sell_B_buy,-0.5043,-10.0043,81299.0,81300.0,3.53645,5.29691,81296.9,81303.1,0.00862,0.05366,0.0000125000,0.0012000000,144.7,0.0
2026-09-04T11:52:24.252+00:00,B_sell_A_buy,-0.3813,-9.8813,81299.0,81300.0,3.53645,5.29691,81296.9,81303.1,0.00862,0.05366,0.0000125000,0.0012000000,144.7,0.0
2026-09-04T11:52:24.252+00:00,A_sell_B_buy,-0.5043,-10.0043,81299.0,81300.0,3.53645,5.29691,81297.0,81303.1,0.01209,0.05366,0.0000125000,0.0012000000,144.8,0.1
2026-09-04T11:52:24.252+00:00,B_sell_A_buy,-0.3690,-9.8690,81299.0,81300.0,3.53645,5.29691,81297.0,81303.1,0.01209,0.05366,0.0000125000,0.0012000000,144.8,0.1
2026-09-04T11:52:24.252+00:00,A_sell_B_buy,-0.5043,-10.0043,81299.0,81300.0,3.53645,5.29691,81297.0,81303.1,0.49538,0.05366,0.0000125000,0.0012000000,144.8,0.1
2026-09-04T11:52:24.252+00:00,B_sell_A_buy,-0.3690,-9.8690,81299.0,81300.0,3.53645,5.29691,81297.0,81303.1,0.49538,0.05366,0.0000125000,0.0012000000,144.8,0.1
2026-09-04T11:52:24.252+00:00,A_sell_B_buy,-0.5289,-10.0289,81299.0,81300.0,3.53645,5.29691,81297.0,81303.3,0.52837,0.00307,0.0000125000,0.0012000000,144.9,0.2
2026-09-04T11:52:24.252+00:00,B_sell_A_buy,-0.3690,-9.8690,81299.0,81300.0,3.53645,5.29691,81297.0,81303.3,0.52837,0.00307,0.0000125000,0.0012000000,144.9,0.2
2026-09-04T11:52:24.255+00:00,A_sell_B_buy,-0.5289,-10.0289,81299.0,81300.0,3.53645,5.29691,81300.09999999999,81303.3,0.01379,0.00307,0.0000125000,0.0012000000,148.0,0.0
2026-09-04T11:52:24.255+00:00,B_sell_A_buy,0.0123,-9.4877,81299.0,81300.0,3.53645,5.29691,81300.09999999999,81303.3,0.01379,0.00307,0.0000125000,0.0012000000,148.0,0.0
2026-09-04T11:52:24.260+00:00,A_sell_B_buy,-0.5289,-10.0289,81299.0,81300.0,3.53645,5.29691,81301.5,81303.3,1.97403,0.00307,0.0000125000,0.0012000000,152.6,0.0
2026-09-04T11:52:24.260+00:00,B_sell_A_buy,0.1845,-9.3155,81299.0,81300.0,3.53645,5.29691,81301.5,81303.3,1.97403,0.00307,0.0000125000,0.0012000000,152.6,0.0
2026-09-04T11:52:24.270+00:00,A_sell_B_buy,-0.5289,-10.0289,81299.0,81300.0,3.53645,5.29691,81301.5,81303.3,1.98548,0.00307,0.0000125000,0.0012000000,163.1,0.0
2026-09-04T11:52:24.270+00:00,B_sell_A_buy,0.1845,-9.3155,81299.0,81300.0,3.53645,5.29691,81301.5,81303.3,1.98548,0.00307,0.0000125000,0.0012000000,163.1,0.0
2026-09-04T11:52:24.282+00:00,A_sell_B_buy,-0.7011,-10.2011,81299.0,81300.0,3.53645,5.29691,81301.5,81304.7,1.98548,0.01229,0.0000125000,0.0012000000,174.6,0.0
2026-09-04T11:52:24.282+00:00,B_sell_A_buy,0.1845,-9.3155,81299.0,81300.0,3.53645,5.29691,81301.5,81304.7,1.98548,0.01229,0.0000125000,0.0012000000,174.6,0.0
2026-09-04T11:52:24.285+00:00,A_sell_B_buy,-0.7011,-10.2011,81299.0,81300.0,3.54383,3.22088,81301.5,81304.7,1.98548,0.01229,0.0000125000,0.0012000000,0.0,2.8
2026-09-04T11:52:24.285+00:00,B_sell_A_buy,0.1845,-9.3155,81299.0,81300.0,3.54383,3.22088,81301.5,81304.7,1.98548,0.01229,0.0000125000,0.0012000000,0.0,2.8
2026-09-04T11:52:24.287+00:00,A_sell_B_buy,-0.7011,-10.2011,81299.0,81300.0,3.54383,3.22088,81303.2,81304.7,0.26264,0.01229,0.0000125000,0.0012000000,2.8,0.0
2026-09-04T11:52:24.287+00:00,B_sell_A_buy,0.3936,-9.1064,81299.0,81300.0,3.54383,3.22088,81303.2,81304.7,0.26264,0.01229,0.0000125000,0.0012000000,2.8,0.0
2026-09-04T11:52:24.287+00:00,A_sell_B_buy,-0.9717,-10.4717,81299.0,81300.0,3.54383,3.22088,81303.2,81306.9,0.26264,0.01844,0.0000125000,0.0012000000,2.9,0.1
2026-09-04T11:52:24.287+00:00,B_sell_A_buy,0.3936,-9.1064,81299.0,81300.0,3.54383,3.22088,81303.2,81306.9,0.26264,0.01844,0.0000125000,0.0012000000,2.9,0.1
2026-09-04T11:52:24.292+00:00,A_sell_B_buy,-0.9840,-10.4840,81299.0,81300.0,3.54383,3.22088,81303.2,81307.0,0.26264,0.03074,0.0000125000,0.0012000000,7.0,0.0
2026-09-04T11:52:24.292+00:00,B_sell_A_buy,0.3936,-9.1064,81299.0,81300.0,3.54383,3.22088,81303.2,81307.0,0.26264,0.03074,0.0000125000,0.0012000000,7.0,0.0
2026-09-04T11:52:24.293+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.54383,3.22088,81304.09999999999,81310.4,0.04305,0.2322,0.0000125000,0.0012000000,7.0,0.1
2026-09-04T11:52:24.293+00:00,B_sell_A_buy,0.5043,-8.9957,81299.0,81300.0,3.54383,3.22088,81304.09999999999,81310.4,0.04305,0.2322,0.0000125000,0.0012000000,7.0,0.1
2026-09-04T11:52:24.312+00:00,A_sell_B_buy,-1.4145,-10.9145,81299.0,81300.0,3.54383,3.22088,81304.09999999999,81310.5,0.04305,0.00021,0.0000125000,0.0012000000,26.5,0.1
2026-09-04T11:52:24.312+00:00,B_sell_A_buy,0.5043,-8.9957,81299.0,81300.0,3.54383,3.22088,81304.09999999999,81310.5,0.04305,0.00021,0.0000125000,0.0012000000,26.5,0.1
2026-09-04T11:52:24.319+00:00,A_sell_B_buy,-1.4145,-10.9145,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.30035,0.00021,0.0000125000,0.0012000000,33.9,0.1
2026-09-04T11:52:24.319+00:00,B_sell_A_buy,0.5658,-8.9342,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.30035,0.00021,0.0000125000,0.0012000000,33.9,0.1
2026-09-04T11:52:24.319+00:00,A_sell_B_buy,-1.4145,-10.9145,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.31264,0.00021,0.0000125000,0.0012000000,34.0,0.1
2026-09-04T11:52:24.319+00:00,B_sell_A_buy,0.5658,-8.9342,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.31264,0.00021,0.0000125000,0.0012000000,34.0,0.1
2026-09-04T11:52:24.323+00:00,A_sell_B_buy,-1.4145,-10.9145,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.33108,0.00021,0.0000125000,0.0012000000,37.7,0.1
2026-09-04T11:52:24.323+00:00,B_sell_A_buy,0.5658,-8.9342,81299.0,81300.0,3.54383,3.22088,81304.6,81310.5,0.33108,0.00021,0.0000125000,0.0012000000,37.7,0.1
2026-09-04T11:52:24.325+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.54383,3.22088,81306.8,81310.5,0.30789,0.00021,0.0000125000,0.0012000000,39.7,0.0
2026-09-04T11:52:24.325+00:00,B_sell_A_buy,0.8364,-8.6636,81299.0,81300.0,3.54383,3.22088,81306.8,81310.5,0.30789,0.00021,0.0000125000,0.0012000000,39.7,0.0
2026-09-04T11:52:24.329+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.54383,3.22088,81306.9,81310.5,0.14658,0.00021,0.0000125000,0.0012000000,44.1,0.0
2026-09-04T11:52:24.329+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.54383,3.22088,81306.9,81310.5,0.14658,0.00021,0.0000125000,0.0012000000,44.1,0.0
2026-09-04T11:52:24.338+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.66758,3.22088,81306.9,81310.5,0.14658,0.00021,0.0000125000,0.0012000000,0.0,9.0
2026-09-04T11:52:24.338+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81310.5,0.14658,0.00021,0.0000125000,0.0012000000,0.0,9.0
2026-09-04T11:52:24.357+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.66758,3.22088,81306.8,81310.5,1.97403,0.00021,0.0000125000,0.0012000000,19.0,0.1
2026-09-04T11:52:24.357+00:00,B_sell_A_buy,0.8364,-8.6636,81299.0,81300.0,3.66758,3.22088,81306.8,81310.5,1.97403,0.00021,0.0000125000,0.0012000000,19.0,0.1
2026-09-04T11:52:24.360+00:00,A_sell_B_buy,-1.4145,-10.9145,81299.0,81300.0,3.66758,3.22088,81304.7,81310.5,0.03591,0.00021,0.0000125000,0.0012000000,21.2,0.0
2026-09-04T11:52:24.360+00:00,B_sell_A_buy,0.5781,-8.9219,81299.0,81300.0,3.66758,3.22088,81304.7,81310.5,0.03591,0.00021,0.0000125000,0.0012000000,21.2,0.0
2026-09-04T11:52:24.363+00:00,A_sell_B_buy,-1.0701,-10.5701,81299.0,81300.0,3.66758,3.22088,81304.7,81307.7,0.03591,0.74542,0.0000125000,0.0012000000,24.4,0.1
2026-09-04T11:52:24.363+00:00,B_sell_A_buy,0.5781,-8.9219,81299.0,81300.0,3.66758,3.22088,81304.7,81307.7,0.03591,0.74542,0.0000125000,0.0012000000,24.4,0.1
2026-09-04T11:52:24.363+00:00,A_sell_B_buy,-1.3407,-10.8407,81299.0,81300.0,3.66758,3.22088,81304.7,81309.90000000001,0.03591,0.6232,0.0000125000,0.0012000000,24.5,0.1
2026-09-04T11:52:24.363+00:00,B_sell_A_buy,0.5781,-8.9219,81299.0,81300.0,3.66758,3.22088,81304.7,81309.90000000001,0.03591,0.6232,0.0000125000,0.0012000000,24.5,0.1
2026-09-04T11:52:24.372+00:00,A_sell_B_buy,-1.3406,-10.8406,81299.0,81300.0,3.66758,3.22088,81306.9,81309.90000000001,0.0246,0.6232,0.0000125000,0.0012000000,33.8,0.0
2026-09-04T11:52:24.372+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81309.90000000001,0.0246,0.6232,0.0000125000,0.0012000000,33.8,0.0
2026-09-04T11:52:24.376+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.0246,0.01771,0.0000125000,0.0012000000,37.9,0.0
2026-09-04T11:52:24.376+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.0246,0.01771,0.0000125000,0.0012000000,37.9,0.0
2026-09-04T11:52:24.393+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.9,81310.4,0.01229,0.01771,0.0000125000,0.0012000000,55.1,0.0
2026-09-04T11:52:24.393+00:00,B_sell_A_buy,0.6027,-8.8973,81299.0,81300.0,3.66758,3.22088,81304.9,81310.4,0.01229,0.01771,0.0000125000,0.0012000000,55.1,0.0
2026-09-04T11:52:24.396+00:00,A_sell_B_buy,-1.3776,-10.8776,81299.0,81300.0,3.66758,3.22088,81304.9,81310.20000000001,0.01229,0.03517,0.0000125000,0.0012000000,58.4,0.0
2026-09-04T11:52:24.396+00:00,B_sell_A_buy,0.6027,-8.8973,81299.0,81300.0,3.66758,3.22088,81304.9,81310.20000000001,0.01229,0.03517,0.0000125000,0.0012000000,58.4,0.0
2026-09-04T11:52:24.396+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.9,81310.4,0.01229,0.01771,0.0000125000,0.0012000000,58.4,0.1
2026-09-04T11:52:24.396+00:00,B_sell_A_buy,0.6027,-8.8973,81299.0,81300.0,3.66758,3.22088,81304.9,81310.4,0.01229,0.01771,0.0000125000,0.0012000000,58.4,0.1
2026-09-04T11:52:24.402+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.7,81310.4,0.39661,0.01771,0.0000125000,0.0012000000,64.8,0.0
2026-09-04T11:52:24.402+00:00,B_sell_A_buy,0.5781,-8.9219,81299.0,81300.0,3.66758,3.22088,81304.7,81310.4,0.39661,0.01771,0.0000125000,0.0012000000,64.8,0.0
2026-09-04T11:52:24.407+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.7,81310.4,0.01226,0.01771,0.0000125000,0.0012000000,68.3,0.0
2026-09-04T11:52:24.407+00:00,B_sell_A_buy,0.5781,-8.9219,81299.0,81300.0,3.66758,3.22088,81304.7,81310.4,0.01226,0.01771,0.0000125000,0.0012000000,68.3,0.0
2026-09-04T11:52:24.409+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.4,81310.4,0.099,0.01771,0.0000125000,0.0012000000,70.4,0.1
2026-09-04T11:52:24.409+00:00,B_sell_A_buy,0.5412,-8.9588,81299.0,81300.0,3.66758,3.22088,81304.4,81310.4,0.099,0.01771,0.0000125000,0.0012000000,70.4,0.1
2026-09-04T11:52:24.409+00:00,A_sell_B_buy,-1.4022,-10.9022,81299.0,81300.0,3.66758,3.22088,81304.8,81310.4,0.049,0.01771,0.0000125000,0.0012000000,70.5,0.1
2026-09-04T11:52:24.409+00:00,B_sell_A_buy,0.5904,-8.9096,81299.0,81300.0,3.66758,3.22088,81304.8,81310.4,0.049,0.01771,0.0000125000,0.0012000000,70.5,0.1
2026-09-04T11:52:24.412+00:00,A_sell_B_buy,-1.3653,-10.8653,81299.0,81300.0,3.66758,3.22088,81304.8,81310.09999999999,0.049,0.05,0.0000125000,0.0012000000,73.2,0.0
2026-09-04T11:52:24.412+00:00,B_sell_A_buy,0.5904,-8.9096,81299.0,81300.0,3.66758,3.22088,81304.8,81310.09999999999,0.049,0.05,0.0000125000,0.0012000000,73.2,0.0
2026-09-04T11:52:24.415+00:00,A_sell_B_buy,-1.3653,-10.8653,81299.0,81300.0,3.66758,3.22088,81305.1,81310.09999999999,0.08868,0.05,0.0000125000,0.0012000000,76.8,0.0
2026-09-04T11:52:24.415+00:00,B_sell_A_buy,0.6273,-8.8727,81299.0,81300.0,3.66758,3.22088,81305.1,81310.09999999999,0.08868,0.05,0.0000125000,0.0012000000,76.8,0.0
2026-09-04T11:52:24.430+00:00,A_sell_B_buy,-1.3652,-10.8652,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.09999999999,1.97403,0.05,0.0000125000,0.0012000000,91.4,0.0
2026-09-04T11:52:24.430+00:00,B_sell_A_buy,0.8118,-8.6882,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.09999999999,1.97403,0.05,0.0000125000,0.0012000000,91.4,0.0
2026-09-04T11:52:24.442+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.4,1.97403,0.01771,0.0000125000,0.0012000000,103.9,0.0
2026-09-04T11:52:24.442+00:00,B_sell_A_buy,0.8118,-8.6882,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.4,1.97403,0.01771,0.0000125000,0.0012000000,103.9,0.0
2026-09-04T11:52:24.472+00:00,A_sell_B_buy,-1.3284,-10.8284,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81309.79999999999,1.97403,0.65261,0.0000125000,0.0012000000,133.5,0.1
2026-09-04T11:52:24.472+00:00,B_sell_A_buy,0.8118,-8.6882,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81309.79999999999,1.97403,0.65261,0.0000125000,0.0012000000,133.5,0.1
2026-09-04T11:52:24.472+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.4,1.97403,0.01771,0.0000125000,0.0012000000,133.5,0.1
2026-09-04T11:52:24.472+00:00,B_sell_A_buy,0.8118,-8.6882,81299.0,81300.0,3.66758,3.22088,81306.59999999999,81310.4,1.97403,0.01771,0.0000125000,0.0012000000,133.5,0.1
2026-09-04T11:52:24.479+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.7,81310.4,0.02936,0.01771,0.0000125000,0.0012000000,141.1,0.0
2026-09-04T11:52:24.479+00:00,B_sell_A_buy,0.8241,-8.6759,81299.0,81300.0,3.66758,3.22088,81306.7,81310.4,0.02936,0.01771,0.0000125000,0.0012000000,141.1,0.0
2026-09-04T11:52:24.490+00:00,A_sell_B_buy,-1.3161,-10.8161,81299.0,81300.0,3.66758,3.22088,81306.7,81309.7,0.02936,0.70755,0.0000125000,0.0012000000,152.7,0.1
2026-09-04T11:52:24.490+00:00,B_sell_A_buy,0.8241,-8.6759,81299.0,81300.0,3.66758,3.22088,81306.7,81309.7,0.02936,0.70755,0.0000125000,0.0012000000,152.7,0.1
2026-09-04T11:52:24.516+00:00,A_sell_B_buy,-1.3161,-10.8161,81299.0,81300.0,3.66758,3.22088,81306.8,81309.7,0.05931,0.70755,0.0000125000,0.0012000000,177.5,0.1
2026-09-04T11:52:24.516+00:00,B_sell_A_buy,0.8364,-8.6636,81299.0,81300.0,3.66758,3.22088,81306.8,81309.7,0.05931,0.70755,0.0000125000,0.0012000000,177.5,0.1
2026-09-04T11:52:24.537+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.09401,0.01771,0.0000125000,0.0012000000,198.3,0.1
2026-09-04T11:52:24.537+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.09401,0.01771,0.0000125000,0.0012000000,198.3,0.1
2026-09-04T11:52:24.539+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81309.1,81310.4,0.01,0.01771,0.0000125000,0.0012000000,201.0,0.0
2026-09-04T11:52:24.539+00:00,B_sell_A_buy,1.1192,-8.3808,81299.0,81300.0,3.66758,3.22088,81309.1,81310.4,0.01,0.01771,0.0000125000,0.0012000000,201.0,0.0
2026-09-04T11:52:24.541+00:00,A_sell_B_buy,-1.4021,-10.9021,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.09401,0.01771,0.0000125000,0.0012000000,203.3,0.0
2026-09-04T11:52:24.541+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81310.4,0.09401,0.01771,0.0000125000,0.0012000000,203.3,0.0
2026-09-04T11:52:24.548+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.66758,3.22088,81306.9,81310.5,0.09401,0.00021,0.0000125000,0.0012000000,209.7,0.0
2026-09-04T11:52:24.548+00:00,B_sell_A_buy,0.8487,-8.6513,81299.0,81300.0,3.66758,3.22088,81306.9,81310.5,0.09401,0.00021,0.0000125000,0.0012000000,209.7,0.0
2026-09-04T11:52:24.561+00:00,A_sell_B_buy,-1.4144,-10.9144,81299.0,81300.0,3.66758,3.22088,81307.0,81310.5,0.05979,0.00021,0.0000125000,0.0012000000,222.8,0.0
2026-09-04T11:52:24.561+00:00,B_sell_A_buy,0.8610,-8.6390,81299.0,81300.0,3.66758,3.22088,81307.0,81310.5,0.05979,0.00021,0.0000125000,0.0012000000,222.8,0.0
2026-09-04T11:52:24.561+00:00,A_sell_B_buy,-1.7711,-11.2711,81299.0,81300.0,3.66758,3.22088,81307.0,81313.40000000001,0.0884,0.01224,0.0000125000,0.0012000000,222.8,0.1
2026-09-04T11:52:24.561+00:00,B_sell_A_buy,0.8610,-8.6390,81299.0,81300.0,3.66758,3.22088,81307.0,81313.40000000001,0.0884,0.01224,0.0000125000,0.0012000000,222.8,0.1
2026-09-04T11:52:24.574+00:00,A_sell_B_buy,-1.7711,-11.2711,81299.0,81300.0,5.24622,0.5144,81307.0,81313.40000000001,0.0884,0.01224,0.0000125000,0.0012000000,0.0,13.1
2026-09-04T11:52:24.574+00:00,B_sell_A_buy,0.8610,-8.6390,81299.0,81300.0,5.24622,0.5144,81307.0,81313.40000000001,0.0884,0.01224,0.0000125000,0.0012000000,0.0,13.1
